,asofdate,pnl
118,2009-04-14 22:00:00+00:00,0.0
119,2009-04-15 22:00:00+00:00,0.0
120,2009-04-16 22:00:00+00:00,0.0
121,2009-04-19 22:00:00+00:00,0.0
122,2009-04-20 22:00:00+00:00,0.0
123,2009-04-21 22:00:00+00:00,0.0
124,2009-04-22 22:00:00+00:00,0.0
125,2009-04-23 22:00:00+00:00,0.0
126,2009-04-26 22:00:00+00:00,0.0
127,2009-04-27 22:00:00+00:00,0.0
128,2009-04-28 22:00:00+00:00,0.0
129,2009-04-29 22:00:00+00:00,0.0
130,2009-04-30 22:00:00+00:00,0.0
131,2009-05-03 22:00:00+00:00,0.0
132,2009-05-04 22:00:00+00:00,0.0
133,2009-05-05 22:00:00+00:00,0.0
134,2009-05-06 22:00:00+00:00,0.0
135,2009-05-07 22:00:00+00:00,0.0
136,2009-05-10 22:00:00+00:00,0.0
137,2009-05-11 22:00:00+00:00,0.0
138,2009-05-12 22:00:00+00:00,0.0
139,2009-05-13 22:00:00+00:00,0.0
140,2009-05-14 22:00:00+00:00,0.0
141,2009-05-17 22:00:00+00:00,0.0
142,2009-05-18 22:00:00+00:00,0.0
143,2009-05-19 22:00:00+00:00,0.0
144,2009-05-20 22:00:00+00:00,0.0
145,2009-05-21 22:00:00+00:00,0.0
146,2009-05-24 22:00:00+00:00,0.0
147,2009-05-26 22:00:00+00:00,0.0
148,2009-05-27 22:00:00+00:00,0.0
149,2009-05-28 22:00:00+00:00,0.0
150,2009-06-01 22:00:00+00:00,0.0
151,2009-06-02 22:00:00+00:00,0.0
152,2009-06-03 22:00:00+00:00,0.0
153,2009-06-04 22:00:00+00:00,0.0
154,2009-06-07 22:00:00+00:00,0.0
155,2009-06-08 22:00:00+00:00,0.0
156,2009-06-09 22:00:00+00:00,0.0
157,2009-06-10 22:00:00+00:00,0.0
158,2009-06-11 22:00:00+00:00,0.0
159,2009-06-14 22:00:00+00:00,0.0
160,2009-06-15 22:00:00+00:00,-0.5500000000000007
161,2009-06-16 22:00:00+00:00,-0.5500000000000007
162,2009-06-17 22:00:00+00:00,-0.5500000000000007
163,2009-06-18 22:00:00+00:00,-0.5500000000000007
164,2009-06-21 22:00:00+00:00,-0.5500000000000007
165,2009-06-22 22:00:00+00:00,0.0
166,2009-06-23 22:00:00+00:00,0.0
167,2009-06-24 22:00:00+00:00,0.0
168,2009-06-25 22:00:00+00:00,0.0
169,2009-06-28 22:00:00+00:00,0.0
170,2009-06-29 22:00:00+00:00,0.0
171,2009-06-30 22:00:00+00:00,0.0
172,2009-07-01 22:00:00+00:00,0.0
173,2009-07-02 22:00:00+00:00,0.0
174,2009-07-06 22:00:00+00:00,0.0
175,2009-07-07 22:00:00+00:00,0.0
176,2009-07-08 22:00:00+00:00,0.0
177,2009-07-09 22:00:00+00:00,0.0
178,2009-07-12 22:00:00+00:00,0.0
179,2009-07-13 22:00:00+00:00,0.0
180,2009-07-14 22:00:00+00:00,0.0
181,2009-07-15 22:00:00+00:00,0.0
182,2009-07-16 22:00:00+00:00,0.0
183,2009-07-19 22:00:00+00:00,0.0
184,2009-07-20 22:00:00+00:00,0.0
185,2009-07-21 22:00:00+00:00,0.0
186,2009-07-22 22:00:00+00:00,0.0
187,2009-07-23 22:00:00+00:00,0.0
188,2009-07-26 22:00:00+00:00,0.0
189,2009-07-27 22:00:00+00:00,0.0
190,2009-07-28 22:00:00+00:00,0.0
191,2009-07-29 22:00:00+00:00,0.0
192,2009-07-30 22:00:00+00:00,0.0
193,2009-08-02 22:00:00+00:00,0.0
194,2009-08-03 22:00:00+00:00,0.0
195,2009-08-04 22:00:00+00:00,0.0
196,2009-08-05 22:00:00+00:00,0.0
197,2009-08-06 22:00:00+00:00,0.0
198,2009-08-09 22:00:00+00:00,0.0
199,2009-08-10 22:00:00+00:00,0.0
200,2009-08-11 22:00:00+00:00,0.0
201,2009-08-12 22:00:00+00:00,0.0
202,2009-08-13 22:00:00+00:00,0.0
203,2009-08-16 22:00:00+00:00,0.0
204,2009-08-17 22:00:00+00:00,0.0
205,2009-08-18 22:00:00+00:00,0.0
206,2009-08-19 22:00:00+00:00,0.0
207,2009-08-20 22:00:00+00:00,0.0
208,2009-08-23 22:00:00+00:00,0.0
209,2009-08-24 22:00:00+00:00,0.0
210,2009-08-25 22:00:00+00:00,0.0
211,2009-08-26 22:00:00+00:00,0.0
212,2009-08-27 22:00:00+00:00,0.0
213,2009-08-30 22:00:00+00:00,0.0
214,2009-08-31 22:00:00+00:00,0.0
215,2009-09-01 22:00:00+00:00,0.0
216,2009-09-02 22:00:00+00:00,0.0
217,2009-09-03 22:00:00+00:00,0.0
218,2009-09-06 22:00:00+00:00,0.0
219,2009-09-08 22:00:00+00:00,0.0
220,2009-09-09 22:00:00+00:00,-0.0
221,2009-09-10 22:00:00+00:00,-0.0
222,2009-09-13 22:00:00+00:00,-0.0
223,2009-09-14 22:00:00+00:00,-0.0
224,2009-09-15 22:00:00+00:00,-0.5500000000000007
225,2009-09-16 22:00:00+00:00,0.0
226,2009-09-17 22:00:00+00:00,0.0
227,2009-09-20 22:00:00+00:00,0.0
228,2009-09-21 22:00:00+00:00,0.0
229,2009-09-22 22:00:00+00:00,0.0
230,2009-09-23 22:00:00+00:00,0.0
231,2009-09-24 22:00:00+00:00,0.0
232,2009-09-27 22:00:00+00:00,0.0
233,2009-09-28 22:00:00+00:00,0.0
234,2009-09-29 22:00:00+00:00,0.0
235,2009-09-30 22:00:00+00:00,0.0
236,2009-10-01 22:00:00+00:00,0.0
237,2009-10-04 22:00:00+00:00,0.0
238,2009-10-05 22:00:00+00:00,0.0
239,2009-10-06 22:00:00+00:00,0.0
240,2009-10-07 22:00:00+00:00,0.0
241,2009-10-08 22:00:00+00:00,0.0
242,2009-10-11 22:00:00+00:00,0.0
243,2009-10-12 22:00:00+00:00,0.0
244,2009-10-13 22:00:00+00:00,0.0
245,2009-10-14 22:00:00+00:00,0.0
246,2009-10-15 22:00:00+00:00,0.0
247,2009-10-18 22:00:00+00:00,0.0
248,2009-10-19 22:00:00+00:00,0.0
249,2009-10-20 22:00:00+00:00,0.0
250,2009-10-21 22:00:00+00:00,0.0
251,2009-10-22 22:00:00+00:00,0.0
252,2009-10-25 22:00:00+00:00,0.0
253,2009-10-26 22:00:00+00:00,0.0
254,2009-10-27 22:00:00+00:00,0.0
255,2009-10-28 22:00:00+00:00,0.0
256,2009-10-29 22:00:00+00:00,0.0
257,2009-11-01 23:00:00+00:00,0.0
258,2009-11-02 23:00:00+00:00,0.0
259,2009-11-03 23:00:00+00:00,0.0
260,2009-11-04 23:00:00+00:00,0.049999999999998934
261,2009-11-05 23:00:00+00:00,0.05000000000000071
262,2009-11-08 23:00:00+00:00,0.05000000000000071
263,2009-11-09 23:00:00+00:00,1.1799999999999997
264,2009-11-10 23:00:00+00:00,1.1799999999999997
265,2009-11-11 23:00:00+00:00,-1.1799999999999997
266,2009-11-12 23:00:00+00:00,-1.129999999999999
267,2009-11-15 23:00:00+00:00,-1.6899999999999995
268,2009-11-16 23:00:00+00:00,-0.7100000000000009
269,2009-11-17 23:00:00+00:00,-0.7100000000000009
270,2009-11-18 23:00:00+00:00,0.0
271,2009-11-19 23:00:00+00:00,0.0
272,2009-11-22 23:00:00+00:00,0.0
273,2009-11-23 23:00:00+00:00,0.0
274,2009-11-24 23:00:00+00:00,0.0
275,2009-11-25 23:00:00+00:00,0.0
276,2009-11-29 23:00:00+00:00,0.0
277,2009-11-30 23:00:00+00:00,0.0
278,2009-12-01 23:00:00+00:00,0.0
279,2009-12-02 23:00:00+00:00,0.0
280,2009-12-03 23:00:00+00:00,0.0
281,2009-12-06 23:00:00+00:00,0.0
282,2009-12-07 23:00:00+00:00,0.0
283,2009-12-08 23:00:00+00:00,0.0
284,2009-12-09 23:00:00+00:00,0.0
285,2009-12-10 23:00:00+00:00,0.0
286,2009-12-13 23:00:00+00:00,0.0
287,2009-12-14 23:00:00+00:00,1.2699999999999996
288,2009-12-15 23:00:00+00:00,1.2599999999999998
289,2009-12-16 23:00:00+00:00,1.2599999999999998
290,2009-12-17 23:00:00+00:00,0.0
291,2009-12-20 23:00:00+00:00,0.0
292,2009-12-21 23:00:00+00:00,0.0
293,2009-12-22 23:00:00+00:00,0.0
294,2009-12-23 23:00:00+00:00,0.0
295,2009-12-27 23:00:00+00:00,0.0
296,2009-12-28 23:00:00+00:00,0.0
297,2009-12-29 23:00:00+00:00,0.0
298,2009-12-30 23:00:00+00:00,0.0
299,2010-01-03 23:00:00+00:00,0.0
300,2010-01-04 23:00:00+00:00,0.0
301,2010-01-05 23:00:00+00:00,0.0
302,2010-01-06 23:00:00+00:00,0.0
303,2010-01-07 23:00:00+00:00,0.0
304,2010-01-10 23:00:00+00:00,0.0
305,2010-01-11 23:00:00+00:00,0.0
306,2010-01-12 23:00:00+00:00,0.0
307,2010-01-13 23:00:00+00:00,0.0
308,2010-01-14 23:00:00+00:00,0.0
309,2010-01-17 23:00:00+00:00,0.0
310,2010-01-19 23:00:00+00:00,0.0
311,2010-01-20 23:00:00+00:00,0.0
312,2010-01-21 23:00:00+00:00,0.0
313,2010-01-24 23:00:00+00:00,0.0
314,2010-01-25 23:00:00+00:00,0.0
315,2010-01-26 23:00:00+00:00,0.0
316,2010-01-27 23:00:00+00:00,0.0
317,2010-01-28 23:00:00+00:00,0.0
318,2010-02-01 23:00:00+00:00,0.0
319,2010-02-02 23:00:00+00:00,0.0
320,2010-02-03 23:00:00+00:00,0.0
321,2010-02-04 23:00:00+00:00,0.0
322,2010-02-07 23:00:00+00:00,0.0
323,2010-02-08 23:00:00+00:00,0.0
324,2010-02-09 23:00:00+00:00,0.0
325,2010-02-10 23:00:00+00:00,0.33999999999999986
326,2010-02-11 23:00:00+00:00,0.41999999999999993
327,2010-02-14 23:00:00+00:00,0.41999999999999993
328,2010-02-16 23:00:00+00:00,1.4399999999999995
329,2010-02-17 23:00:00+00:00,1.3499999999999996
330,2010-02-18 23:00:00+00:00,0.0
331,2010-02-21 23:00:00+00:00,0.0
332,2010-02-22 23:00:00+00:00,0.0
333,2010-02-23 23:00:00+00:00,0.0
334,2010-02-24 23:00:00+00:00,0.0
335,2010-02-25 23:00:00+00:00,0.0
336,2010-03-01 23:00:00+00:00,0.0
337,2010-03-02 23:00:00+00:00,0.0
338,2010-03-03 23:00:00+00:00,0.0
339,2010-03-04 23:00:00+00:00,0.0
340,2010-03-07 23:00:00+00:00,0.0
341,2010-03-08 23:00:00+00:00,0.0
342,2010-03-09 23:00:00+00:00,0.0
343,2010-03-10 23:00:00+00:00,0.0
344,2010-03-11 23:00:00+00:00,0.0
345,2010-03-14 22:00:00+00:00,0.0
346,2010-03-15 22:00:00+00:00,0.0
347,2010-03-16 22:00:00+00:00,0.0
348,2010-03-17 22:00:00+00:00,0.0
349,2010-03-18 22:00:00+00:00,0.0
350,2010-03-21 22:00:00+00:00,0.0
351,2010-03-22 22:00:00+00:00,0.0
352,2010-03-23 22:00:00+00:00,0.0
353,2010-03-24 22:00:00+00:00,0.0
354,2010-03-25 22:00:00+00:00,0.0
355,2010-03-28 22:00:00+00:00,0.0
356,2010-03-29 22:00:00+00:00,0.0
357,2010-03-30 22:00:00+00:00,0.0
358,2010-03-31 22:00:00+00:00,0.0
359,2010-04-04 22:00:00+00:00,0.0
360,2010-04-05 22:00:00+00:00,0.0
361,2010-04-06 22:00:00+00:00,0.0
362,2010-04-07 22:00:00+00:00,0.0
363,2010-04-08 22:00:00+00:00,0.0
364,2010-04-11 22:00:00+00:00,0.0
365,2010-04-12 22:00:00+00:00,-0.019999999999999574
366,2010-04-13 22:00:00+00:00,0.40000000000000036
367,2010-04-14 22:00:00+00:00,0.40000000000000036
368,2010-04-15 22:00:00+00:00,0.40000000000000036
369,2010-04-18 22:00:00+00:00,0.5499999999999989
370,2010-04-19 22:00:00+00:00,0.0
371,2010-04-20 22:00:00+00:00,0.0
372,2010-04-21 22:00:00+00:00,0.0
373,2010-04-22 22:00:00+00:00,0.0
374,2010-04-25 22:00:00+00:00,0.0
375,2010-04-26 22:00:00+00:00,0.0
376,2010-04-27 22:00:00+00:00,0.0
377,2010-04-28 22:00:00+00:00,0.0
378,2010-04-29 22:00:00+00:00,0.0
379,2010-05-02 22:00:00+00:00,0.0
380,2010-05-03 22:00:00+00:00,0.0
381,2010-05-04 22:00:00+00:00,0.0
382,2010-05-05 22:00:00+00:00,0.0
383,2010-05-06 22:00:00+00:00,0.0
384,2010-05-09 22:00:00+00:00,0.0
385,2010-05-10 22:00:00+00:00,0.9199999999999999
386,2010-05-11 22:00:00+00:00,0.9199999999999999
387,2010-05-12 22:00:00+00:00,0.9199999999999999
388,2010-05-13 22:00:00+00:00,1.0099999999999998
389,2010-05-16 22:00:00+00:00,1.2599999999999998
390,2010-05-17 22:00:00+00:00,0.0
391,2010-05-18 22:00:00+00:00,0.0
392,2010-05-19 22:00:00+00:00,0.0
393,2010-05-20 22:00:00+00:00,0.0
394,2010-05-23 22:00:00+00:00,0.0
395,2010-05-24 22:00:00+00:00,0.0
396,2010-05-25 22:00:00+00:00,0.0
397,2010-05-26 22:00:00+00:00,0.0
398,2010-05-27 22:00:00+00:00,0.0
399,2010-05-30 22:00:00+00:00,0.0
400,2010-06-01 22:00:00+00:00,0.0
401,2010-06-02 22:00:00+00:00,0.0
402,2010-06-03 22:00:00+00:00,0.0
403,2010-06-06 22:00:00+00:00,0.0
404,2010-06-07 22:00:00+00:00,0.0
405,2010-06-08 22:00:00+00:00,0.0
406,2010-06-09 22:00:00+00:00,0.0
407,2010-06-10 22:00:00+00:00,0.0
408,2010-06-13 22:00:00+00:00,0.0
409,2010-06-14 22:00:00+00:00,0.0
410,2010-06-15 22:00:00+00:00,0.0
411,2010-06-16 22:00:00+00:00,0.0
412,2010-06-17 22:00:00+00:00,0.0
413,2010-06-20 22:00:00+00:00,0.0
414,2010-06-21 22:00:00+00:00,0.0
415,2010-06-22 22:00:00+00:00,0.0
416,2010-06-23 22:00:00+00:00,0.0
417,2010-06-24 22:00:00+00:00,0.0
418,2010-06-27 22:00:00+00:00,0.0
419,2010-06-28 22:00:00+00:00,0.0
420,2010-06-29 22:00:00+00:00,0.0
421,2010-06-30 22:00:00+00:00,0.0
422,2010-07-01 22:00:00+00:00,0.0
423,2010-07-04 22:00:00+00:00,0.0
424,2010-07-06 22:00:00+00:00,0.0
425,2010-07-07 22:00:00+00:00,0.0
426,2010-07-08 22:00:00+00:00,0.0
427,2010-07-11 22:00:00+00:00,0.0
428,2010-07-12 22:00:00+00:00,0.0
429,2010-07-13 22:00:00+00:00,0.0
430,2010-07-14 22:00:00+00:00,0.0
431,2010-07-15 22:00:00+00:00,0.0
432,2010-07-18 22:00:00+00:00,0.0
433,2010-07-19 22:00:00+00:00,0.0
434,2010-07-20 22:00:00+00:00,0.0
435,2010-07-21 22:00:00+00:00,0.0
436,2010-07-22 22:00:00+00:00,0.0
437,2010-07-25 22:00:00+00:00,0.0
438,2010-07-26 22:00:00+00:00,0.0
439,2010-07-27 22:00:00+00:00,0.0
440,2010-07-28 22:00:00+00:00,0.0
441,2010-07-29 22:00:00+00:00,0.0
442,2010-08-01 22:00:00+00:00,0.0
443,2010-08-02 22:00:00+00:00,0.0
444,2010-08-03 22:00:00+00:00,0.0
445,2010-08-04 22:00:00+00:00,0.0
446,2010-08-05 22:00:00+00:00,0.0
447,2010-08-08 22:00:00+00:00,0.0
448,2010-08-09 22:00:00+00:00,0.0
449,2010-08-10 22:00:00+00:00,0.0
450,2010-08-11 22:00:00+00:00,0.0
451,2010-08-12 22:00:00+00:00,0.0
452,2010-08-15 22:00:00+00:00,0.0
453,2010-08-16 22:00:00+00:00,0.0
454,2010-08-17 22:00:00+00:00,0.0
455,2010-08-18 22:00:00+00:00,0.0
456,2010-08-19 22:00:00+00:00,0.0
457,2010-08-22 22:00:00+00:00,0.0
458,2010-08-23 22:00:00+00:00,0.0
459,2010-08-24 22:00:00+00:00,0.0
460,2010-08-25 22:00:00+00:00,0.0
461,2010-08-26 22:00:00+00:00,0.0
462,2010-08-29 22:00:00+00:00,0.0
463,2010-08-30 22:00:00+00:00,0.0
464,2010-08-31 22:00:00+00:00,0.0
465,2010-09-01 22:00:00+00:00,0.0
466,2010-09-02 22:00:00+00:00,0.0
467,2010-09-05 22:00:00+00:00,0.0
468,2010-09-07 22:00:00+00:00,0.0
469,2010-09-08 22:00:00+00:00,0.0
470,2010-09-09 22:00:00+00:00,0.040000000000000924
471,2010-09-12 22:00:00+00:00,0.040000000000000924
472,2010-09-13 22:00:00+00:00,0.019999999999999574
473,2010-09-14 22:00:00+00:00,-1.08
474,2010-09-15 22:00:00+00:00,-1.08
475,2010-09-16 22:00:00+00:00,0.0
476,2010-09-19 22:00:00+00:00,0.0
477,2010-09-20 22:00:00+00:00,0.0
478,2010-09-21 22:00:00+00:00,0.0
479,2010-09-22 22:00:00+00:00,0.0
480,2010-09-23 22:00:00+00:00,0.0
481,2010-09-26 22:00:00+00:00,0.0
482,2010-09-27 22:00:00+00:00,0.0
483,2010-09-28 22:00:00+00:00,0.0
484,2010-09-29 22:00:00+00:00,0.0
485,2010-09-30 22:00:00+00:00,0.0
486,2010-10-03 22:00:00+00:00,0.0
487,2010-10-04 22:00:00+00:00,0.0
488,2010-10-05 22:00:00+00:00,0.0
489,2010-10-06 22:00:00+00:00,0.0
490,2010-10-07 22:00:00+00:00,0.0
491,2010-10-10 22:00:00+00:00,0.0
492,2010-10-11 22:00:00+00:00,0.0
493,2010-10-12 22:00:00+00:00,0.0
494,2010-10-13 22:00:00+00:00,0.0
495,2010-10-14 22:00:00+00:00,0.0
496,2010-10-17 22:00:00+00:00,0.0
497,2010-10-18 22:00:00+00:00,0.0
498,2010-10-19 22:00:00+00:00,0.0
499,2010-10-20 22:00:00+00:00,0.0
500,2010-10-21 22:00:00+00:00,0.0
501,2010-10-24 22:00:00+00:00,0.0
502,2010-10-25 22:00:00+00:00,0.0
503,2010-10-26 22:00:00+00:00,0.0
504,2010-10-27 22:00:00+00:00,0.0
505,2010-10-28 22:00:00+00:00,0.0
506,2010-10-31 22:00:00+00:00,0.0
507,2010-11-01 22:00:00+00:00,0.0
508,2010-11-02 22:00:00+00:00,0.0
509,2010-11-03 22:00:00+00:00,0.0
510,2010-11-04 22:00:00+00:00,0.0
511,2010-11-07 23:00:00+00:00,0.0
512,2010-11-08 23:00:00+00:00,0.0
513,2010-11-09 23:00:00+00:00,0.0
514,2010-11-10 23:00:00+00:00,0.0
515,2010-11-11 23:00:00+00:00,0.0
516,2010-11-14 23:00:00+00:00,0.0
517,2010-11-15 23:00:00+00:00,0.0
518,2010-11-16 23:00:00+00:00,0.0
519,2010-11-17 23:00:00+00:00,0.0
520,2010-11-18 23:00:00+00:00,0.0
521,2010-11-21 23:00:00+00:00,0.0
522,2010-11-22 23:00:00+00:00,0.0
523,2010-11-23 23:00:00+00:00,0.0
524,2010-11-24 23:00:00+00:00,0.0
525,2010-11-28 23:00:00+00:00,0.0
526,2010-11-29 23:00:00+00:00,0.0
527,2010-11-30 23:00:00+00:00,0.0
528,2010-12-01 23:00:00+00:00,0.0
529,2010-12-02 23:00:00+00:00,0.0
530,2010-12-05 23:00:00+00:00,0.0
531,2010-12-06 23:00:00+00:00,0.0
532,2010-12-07 23:00:00+00:00,0.0
533,2010-12-08 23:00:00+00:00,0.0
534,2010-12-09 23:00:00+00:00,0.0
535,2010-12-12 23:00:00+00:00,-0.0
536,2010-12-13 23:00:00+00:00,1.2300000000000004
537,2010-12-14 23:00:00+00:00,1.2300000000000004
538,2010-12-15 23:00:00+00:00,1.2300000000000004
539,2010-12-16 23:00:00+00:00,1.2300000000000004
540,2010-12-19 23:00:00+00:00,0.0
541,2010-12-20 23:00:00+00:00,0.0
542,2010-12-21 23:00:00+00:00,0.0
543,2010-12-22 23:00:00+00:00,0.0
544,2010-12-26 23:00:00+00:00,0.0
545,2010-12-27 23:00:00+00:00,0.0
546,2010-12-28 23:00:00+00:00,0.0
547,2010-12-29 23:00:00+00:00,0.0
548,2010-12-30 23:00:00+00:00,0.0
549,2011-01-02 23:00:00+00:00,0.0
550,2011-01-03 23:00:00+00:00,0.0
551,2011-01-04 23:00:00+00:00,0.0
552,2011-01-05 23:00:00+00:00,0.0
553,2011-01-06 23:00:00+00:00,0.0
554,2011-01-09 23:00:00+00:00,0.0
555,2011-01-10 23:00:00+00:00,0.0
556,2011-01-11 23:00:00+00:00,0.0
557,2011-01-12 23:00:00+00:00,0.0
558,2011-01-13 23:00:00+00:00,0.0
559,2011-01-16 23:00:00+00:00,0.0
560,2011-01-18 23:00:00+00:00,0.0
561,2011-01-19 23:00:00+00:00,0.0
562,2011-01-20 23:00:00+00:00,0.0
563,2011-01-23 23:00:00+00:00,0.0
564,2011-01-24 23:00:00+00:00,0.0
565,2011-01-25 23:00:00+00:00,0.0
566,2011-01-26 23:00:00+00:00,0.0
567,2011-01-27 23:00:00+00:00,0.0
568,2011-01-30 23:00:00+00:00,0.0
569,2011-01-31 23:00:00+00:00,0.0
570,2011-02-01 23:00:00+00:00,0.0
571,2011-02-02 23:00:00+00:00,0.0
572,2011-02-03 23:00:00+00:00,0.0
573,2011-02-06 23:00:00+00:00,0.0
574,2011-02-07 23:00:00+00:00,0.0
575,2011-02-08 23:00:00+00:00,0.3000000000000007
576,2011-02-09 23:00:00+00:00,0.3000000000000007
577,2011-02-10 23:00:00+00:00,0.3000000000000007
578,2011-02-13 23:00:00+00:00,0.0
579,2011-02-14 23:00:00+00:00,1.6499999999999986
580,2011-02-15 23:00:00+00:00,0.0
581,2011-02-16 23:00:00+00:00,0.0
582,2011-02-17 23:00:00+00:00,0.0
583,2011-02-20 23:00:00+00:00,0.0
584,2011-02-22 23:00:00+00:00,0.0
585,2011-02-23 23:00:00+00:00,0.0
586,2011-02-24 23:00:00+00:00,0.0
587,2011-02-27 23:00:00+00:00,0.0
588,2011-02-28 23:00:00+00:00,0.0
589,2011-03-01 23:00:00+00:00,0.0
590,2011-03-02 23:00:00+00:00,0.0
591,2011-03-03 23:00:00+00:00,0.0
592,2011-03-06 23:00:00+00:00,0.0
593,2011-03-07 23:00:00+00:00,0.0
594,2011-03-08 23:00:00+00:00,0.0
