,asofdate,pnl,strategy,positionType
1795,1976-03-30 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1800,1976-04-06 14:30:00+00:00,-0.6509910000000012,arma_threshold_ma,long
1805,1976-04-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1810,1976-04-21 14:30:00+00:00,-0.45068600000000103,arma_threshold_ma,long
1815,1976-04-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1820,1976-05-05 13:30:00+00:00,-0.3505339999999997,arma_threshold_ma,long
1825,1976-05-12 13:30:00+00:00,0.0500759999999989,arma_threshold_ma,long
1830,1976-05-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1835,1976-05-26 13:30:00+00:00,0.40061000000000035,arma_threshold_ma,short
1840,1976-06-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1845,1976-06-10 13:30:00+00:00,0.10015199999999957,arma_threshold_ma,short
1850,1976-06-17 13:30:00+00:00,0.20030500000000018,arma_threshold_ma,short
1855,1976-06-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1860,1976-07-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1865,1976-07-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1870,1976-07-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1875,1976-07-23 13:30:00+00:00,-0.20030500000000018,arma_threshold_ma,short
1880,1976-07-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1885,1976-08-06 13:30:00+00:00,-0.0,arma_threshold_ma,short
1890,1976-08-13 13:30:00+00:00,0.40061000000000035,arma_threshold_ma,short
1895,1976-08-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1900,1976-08-27 13:30:00+00:00,0.050076000000000676,arma_threshold_ma,short
1905,1976-09-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1910,1976-09-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1915,1976-09-20 13:30:00+00:00,-0.10015299999999883,arma_threshold_ma,short
1920,1976-09-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1925,1976-10-04 13:30:00+00:00,0.1502289999999995,arma_threshold_ma,short
1930,1976-10-11 13:30:00+00:00,0.7511430000000008,arma_threshold_ma,short
1935,1976-10-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1940,1976-10-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1945,1976-11-01 14:30:00+00:00,0.751144,arma_threshold_ma,short
1950,1976-11-09 14:30:00+00:00,0.20030500000000018,arma_threshold_ma,short
1955,1976-11-16 14:30:00+00:00,-0.20030500000000018,arma_threshold_ma,short
1960,1976-11-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1965,1976-12-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1970,1976-12-08 14:30:00+00:00,-0.050076000000000676,arma_threshold_ma,short
1975,1976-12-15 14:30:00+00:00,0.40061000000000035,arma_threshold_ma,short
1980,1976-12-22 14:30:00+00:00,0.25038100000000085,arma_threshold_ma,long
1985,1976-12-30 14:30:00+00:00,0.5007629999999992,arma_threshold_ma,long
1990,1977-01-06 14:30:00+00:00,0.45068599999999925,arma_threshold_ma,long
1995,1977-01-13 14:30:00+00:00,-0.2503809999999991,arma_threshold_ma,long
2000,1977-01-20 14:30:00+00:00,0.20030500000000018,arma_threshold_ma,long
2005,1977-01-27 14:30:00+00:00,0.3505339999999997,arma_threshold_ma,long
2010,1977-02-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2015,1977-02-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2020,1977-02-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2025,1977-02-25 14:30:00+00:00,-0.10015199999999957,arma_threshold_ma,long
2030,1977-03-04 14:30:00+00:00,0.050076000000000676,arma_threshold_ma,long
2035,1977-03-11 14:30:00+00:00,0.20030500000000018,arma_threshold_ma,long
2040,1977-03-18 14:30:00+00:00,0.5508389999999999,arma_threshold_ma,long
2045,1977-03-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2050,1977-04-01 14:30:00+00:00,0.45068599999999925,arma_threshold_ma,short
2055,1977-04-11 14:30:00+00:00,0.3505339999999997,arma_threshold_ma,short
2060,1977-04-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2065,1977-04-25 13:30:00+00:00,-0.0,arma_threshold_ma,short
2070,1977-05-02 13:30:00+00:00,0.0500759999999989,arma_threshold_ma,short
2075,1977-05-09 13:30:00+00:00,0.1001530000000006,arma_threshold_ma,short
2080,1977-05-16 13:30:00+00:00,0.25038100000000085,arma_threshold_ma,short
2085,1977-05-23 13:30:00+00:00,-0.40061000000000035,arma_threshold_ma,short
2090,1977-05-31 13:30:00+00:00,0.6509909999999994,arma_threshold_ma,short
2095,1977-06-07 13:30:00+00:00,0.3004580000000008,arma_threshold_ma,short
2100,1977-06-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2105,1977-06-21 13:30:00+00:00,0.2503809999999991,arma_threshold_ma,short
2110,1977-06-28 13:30:00+00:00,0.1502289999999995,arma_threshold_ma,short
2115,1977-07-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2120,1977-07-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2125,1977-07-21 13:30:00+00:00,0.1502289999999995,arma_threshold_ma,short
2130,1977-07-28 13:30:00+00:00,0.951448000000001,arma_threshold_ma,short
2135,1977-08-04 13:30:00+00:00,-0.10015200000000135,arma_threshold_ma,short
2140,1977-08-11 13:30:00+00:00,0.3505339999999997,arma_threshold_ma,short
2145,1977-08-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2150,1977-08-25 13:30:00+00:00,0.10015199999999957,arma_threshold_ma,short
2155,1977-09-01 13:30:00+00:00,0.1502290000000004,arma_threshold_ma,short
2160,1977-09-09 13:30:00+00:00,0.25038099999999996,arma_threshold_ma,short
2165,1977-09-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2170,1977-09-23 13:30:00+00:00,0.05007599999999979,arma_threshold_ma,short
2175,1977-09-30 13:30:00+00:00,0.050076000000000676,arma_threshold_ma,short
2180,1977-10-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2185,1977-10-14 13:30:00+00:00,-0.05007699999999993,arma_threshold_ma,short
2190,1977-10-21 13:30:00+00:00,0.40060999999999947,arma_threshold_ma,short
2195,1977-10-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2200,1977-11-04 14:30:00+00:00,0.2503820000000001,arma_threshold_ma,short
2205,1977-11-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2210,1977-11-18 14:30:00+00:00,-0.1502290000000004,arma_threshold_ma,short
2215,1977-11-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2220,1977-12-05 14:30:00+00:00,-0.0,arma_threshold_ma,short
2225,1977-12-12 14:30:00+00:00,0.1502290000000004,arma_threshold_ma,short
2230,1977-12-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2235,1977-12-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2240,1978-01-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2245,1978-01-11 14:30:00+00:00,-0.10015199999999957,arma_threshold_ma,long
2250,1978-01-18 14:30:00+00:00,0.30045699999999975,arma_threshold_ma,long
2255,1978-01-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2260,1978-02-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2265,1978-02-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2270,1978-02-15 14:30:00+00:00,0.1502290000000004,arma_threshold_ma,long
2275,1978-02-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2280,1978-03-02 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2285,1978-03-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2290,1978-03-16 14:30:00+00:00,-0.10015299999999971,arma_threshold_ma,short
2295,1978-03-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2300,1978-03-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2305,1978-04-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2310,1978-04-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2315,1978-04-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2320,1978-04-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2325,1978-05-05 13:30:00+00:00,0.5508389999999999,arma_threshold_ma,long
2330,1978-05-12 13:30:00+00:00,0.20030500000000018,arma_threshold_ma,long
2335,1978-05-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2340,1978-05-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2345,1978-06-05 13:30:00+00:00,-0.15022800000000025,arma_threshold_ma,long
2350,1978-06-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2355,1978-06-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2360,1978-06-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2365,1978-07-03 13:30:00+00:00,0.1502290000000004,arma_threshold_ma,short
2370,1978-07-11 13:30:00+00:00,0.05007599999999979,arma_threshold_ma,short
2375,1978-07-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2380,1978-07-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2385,1978-08-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2390,1978-08-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2395,1978-08-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2400,1978-08-22 13:30:00+00:00,0.5007629999999992,arma_threshold_ma,long
2405,1978-08-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2410,1978-09-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2415,1978-09-13 13:30:00+00:00,0.45068599999999925,arma_threshold_ma,long
2420,1978-09-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2425,1978-09-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2430,1978-10-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2435,1978-10-11 13:30:00+00:00,0.5508389999999999,arma_threshold_ma,long
2440,1978-10-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2445,1978-10-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2450,1978-11-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2455,1978-11-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2460,1978-11-15 14:30:00+00:00,0.20030500000000018,arma_threshold_ma,short
2465,1978-11-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2470,1978-11-30 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2475,1978-12-07 14:30:00+00:00,0.25038100000000085,arma_threshold_ma,long
2480,1978-12-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2485,1978-12-21 14:30:00+00:00,-0.0,arma_threshold_ma,short
2490,1978-12-29 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2495,1979-01-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2500,1979-01-15 14:30:00+00:00,0.751144,arma_threshold_ma,long
2505,1979-01-22 14:30:00+00:00,0.20030500000000018,arma_threshold_ma,long
2510,1979-01-29 14:30:00+00:00,-0.20030500000000018,arma_threshold_ma,long
2515,1979-02-05 14:30:00+00:00,0.45068599999999925,arma_threshold_ma,long
2520,1979-02-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2525,1979-02-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2530,1979-02-27 14:30:00+00:00,-0.2503809999999991,arma_threshold_ma,long
2535,1979-03-06 14:30:00+00:00,0.3505339999999997,arma_threshold_ma,long
2540,1979-03-13 14:30:00+00:00,0.2503809999999991,arma_threshold_ma,long
2545,1979-03-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2550,1979-03-27 14:30:00+00:00,-0.20030500000000018,arma_threshold_ma,long
2555,1979-04-03 14:30:00+00:00,0.25038100000000085,arma_threshold_ma,long
2560,1979-04-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2565,1979-04-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2570,1979-04-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2575,1979-05-02 13:30:00+00:00,0.5007619999999999,arma_threshold_ma,long
2580,1979-05-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2585,1979-05-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2590,1979-05-23 13:30:00+00:00,-0.6009150000000005,arma_threshold_ma,short
2595,1979-05-31 13:30:00+00:00,0.500763000000001,arma_threshold_ma,short
2600,1979-06-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2605,1979-06-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2610,1979-06-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2615,1979-06-28 13:30:00+00:00,0.15022900000000128,arma_threshold_ma,long
2620,1979-07-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2625,1979-07-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2630,1979-07-20 13:30:00+00:00,0.5007619999999999,arma_threshold_ma,long
2635,1979-07-27 13:30:00+00:00,0.10015299999999883,arma_threshold_ma,long
2640,1979-08-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2645,1979-08-10 13:30:00+00:00,-0.40061000000000035,arma_threshold_ma,long
2650,1979-08-17 13:30:00+00:00,0.25038100000000085,arma_threshold_ma,long
2655,1979-08-24 13:30:00+00:00,0.6009149999999988,arma_threshold_ma,long
2660,1979-08-31 13:30:00+00:00,0.8012200000000007,arma_threshold_ma,long
2665,1979-09-10 13:30:00+00:00,-0.30045699999999975,arma_threshold_ma,long
2670,1979-09-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2675,1979-09-24 13:30:00+00:00,-0.9013720000000003,arma_threshold_ma,long
2680,1979-10-01 13:30:00+00:00,0.5007619999999999,arma_threshold_ma,long
2685,1979-10-08 13:30:00+00:00,1.0015250000000009,arma_threshold_ma,long
2690,1979-10-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2695,1979-10-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2700,1979-10-29 14:30:00+00:00,1.201830000000001,arma_threshold_ma,short
2705,1979-11-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2710,1979-11-12 14:30:00+00:00,-0.5007620000000017,arma_threshold_ma,short
2715,1979-11-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2720,1979-11-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2725,1979-12-04 14:30:00+00:00,0.6509920000000005,arma_threshold_ma,long
2730,1979-12-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2735,1979-12-18 14:30:00+00:00,0.15022900000000128,arma_threshold_ma,long
2740,1979-12-26 14:30:00+00:00,0.2503809999999991,arma_threshold_ma,long
2745,1980-01-03 14:30:00+00:00,0.7010680000000011,arma_threshold_ma,long
2750,1980-01-10 14:30:00+00:00,1.3520579999999995,arma_threshold_ma,long
2755,1980-01-17 14:30:00+00:00,0.8512969999999989,arma_threshold_ma,long
2760,1980-01-24 14:30:00+00:00,2.203355000000002,arma_threshold_ma,long
2765,1980-01-31 14:30:00+00:00,0.5007619999999982,arma_threshold_ma,long
2770,1980-02-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2775,1980-02-14 14:30:00+00:00,2.1532790000000013,arma_threshold_ma,long
2780,1980-02-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2785,1980-02-29 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2790,1980-03-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2795,1980-03-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2800,1980-03-21 14:30:00+00:00,-1.301983,arma_threshold_ma,long
2805,1980-03-28 14:30:00+00:00,0.20030500000000018,arma_threshold_ma,short
2810,1980-04-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2815,1980-04-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2820,1980-04-21 14:30:00+00:00,-0.500763000000001,arma_threshold_ma,short
2825,1980-04-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2830,1980-05-05 13:30:00+00:00,-1.2018299999999993,arma_threshold_ma,short
2835,1980-05-12 13:30:00+00:00,0.751144,arma_threshold_ma,short
2840,1980-05-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2845,1980-05-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2850,1980-06-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2855,1980-06-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2860,1980-06-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2865,1980-06-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2870,1980-07-01 13:30:00+00:00,-0.6509909999999994,arma_threshold_ma,long
2875,1980-07-09 13:30:00+00:00,2.754192999999999,arma_threshold_ma,long
2880,1980-07-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2885,1980-07-23 13:30:00+00:00,0.20030500000000018,arma_threshold_ma,long
2890,1980-07-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2895,1980-08-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2900,1980-08-13 13:30:00+00:00,-0.3505339999999997,arma_threshold_ma,long
2905,1980-08-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2910,1980-08-27 13:30:00+00:00,0.10015300000000238,arma_threshold_ma,long
2915,1980-09-04 13:30:00+00:00,1.3019819999999989,arma_threshold_ma,long
2920,1980-09-11 13:30:00+00:00,0.40061000000000035,arma_threshold_ma,long
2925,1980-09-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2930,1980-09-25 13:30:00+00:00,-0.050076000000000676,arma_threshold_ma,long
2935,1980-10-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2940,1980-10-09 13:30:00+00:00,-1.7526689999999974,arma_threshold_ma,long
2945,1980-10-16 13:30:00+00:00,0.3505339999999997,arma_threshold_ma,long
2950,1980-10-23 13:30:00+00:00,0.7010669999999983,arma_threshold_ma,long
2955,1980-10-30 14:30:00+00:00,-0.751142999999999,arma_threshold_ma,long
2960,1980-11-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2965,1980-11-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2970,1980-11-21 14:30:00+00:00,1.301983,arma_threshold_ma,long
2975,1980-12-01 14:30:00+00:00,-1.452211000000002,arma_threshold_ma,short
2980,1980-12-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2985,1980-12-15 14:30:00+00:00,0.8012200000000007,arma_threshold_ma,short
2990,1980-12-22 14:30:00+00:00,1.1016770000000022,arma_threshold_ma,short
2995,1980-12-30 14:30:00+00:00,0.7010679999999994,arma_threshold_ma,short
3000,1981-01-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3005,1981-01-14 14:30:00+00:00,-0.4506859999999975,arma_threshold_ma,short
3010,1981-01-21 14:30:00+00:00,0.7010669999999983,arma_threshold_ma,short
3015,1981-01-28 14:30:00+00:00,1.3520579999999995,arma_threshold_ma,long
3020,1981-02-04 14:30:00+00:00,1.2519069999999992,arma_threshold_ma,long
3025,1981-02-11 14:30:00+00:00,1.6024399999999979,arma_threshold_ma,short
3030,1981-02-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3035,1981-02-26 14:30:00+00:00,-0.6009150000000005,arma_threshold_ma,short
3040,1981-03-05 14:30:00+00:00,0.7010669999999983,arma_threshold_ma,short
3045,1981-03-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3050,1981-03-19 14:30:00+00:00,3.805795,arma_threshold_ma,long
3055,1981-03-26 14:30:00+00:00,2.9044229999999978,arma_threshold_ma,long
3060,1981-04-02 14:30:00+00:00,-1.1016779999999997,arma_threshold_ma,long
3065,1981-04-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3070,1981-04-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3075,1981-04-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3080,1981-05-01 13:30:00+00:00,-0.10015200000000135,arma_threshold_ma,long
3085,1981-05-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3090,1981-05-15 13:30:00+00:00,-0.05007599999999712,arma_threshold_ma,long
3095,1981-05-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3100,1981-06-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3105,1981-06-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3110,1981-06-15 13:30:00+00:00,0.6509910000000012,arma_threshold_ma,long
3115,1981-06-22 13:30:00+00:00,-0.05007699999999815,arma_threshold_ma,short
3120,1981-06-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3125,1981-07-07 13:30:00+00:00,2.1032030000000006,arma_threshold_ma,long
3130,1981-07-14 13:30:00+00:00,0.30045700000000153,arma_threshold_ma,long
3135,1981-07-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3140,1981-07-28 13:30:00+00:00,-0.20030500000000018,arma_threshold_ma,short
3145,1981-08-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3150,1981-08-11 13:30:00+00:00,1.0015249999999973,arma_threshold_ma,long
3155,1981-08-18 13:30:00+00:00,1.3019820000000024,arma_threshold_ma,long
3160,1981-08-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3165,1981-09-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3170,1981-09-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3175,1981-09-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3180,1981-09-23 13:30:00+00:00,-1.4522109999999984,arma_threshold_ma,short
3185,1981-09-30 13:30:00+00:00,1.5523640000000007,arma_threshold_ma,short
3190,1981-10-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3195,1981-10-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3200,1981-10-21 13:30:00+00:00,1.8528219999999997,arma_threshold_ma,short
3205,1981-10-28 14:30:00+00:00,2.8042700000000025,arma_threshold_ma,short
3210,1981-11-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3215,1981-11-11 14:30:00+00:00,-0.1001519999999978,arma_threshold_ma,short
3220,1981-11-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3225,1981-11-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3230,1981-12-03 14:30:00+00:00,-0.5508389999999999,arma_threshold_ma,short
3235,1981-12-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3240,1981-12-17 14:30:00+00:00,0.5007619999999982,arma_threshold_ma,short
3245,1981-12-24 14:30:00+00:00,0.7010680000000029,arma_threshold_ma,short
3250,1982-01-04 14:30:00+00:00,-0.0,arma_threshold_ma,short
3255,1982-01-11 14:30:00+00:00,0.2503809999999973,arma_threshold_ma,short
3260,1982-01-18 14:30:00+00:00,1.702592000000001,arma_threshold_ma,short
3265,1982-01-25 14:30:00+00:00,1.1016779999999997,arma_threshold_ma,short
3270,1982-02-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3275,1982-02-08 14:30:00+00:00,-0.2503809999999991,arma_threshold_ma,short
3280,1982-02-16 14:30:00+00:00,0.30045699999999975,arma_threshold_ma,short
3285,1982-02-23 14:30:00+00:00,0.1502289999999995,arma_threshold_ma,short
3290,1982-03-02 14:30:00+00:00,0.10015199999999957,arma_threshold_ma,short
3295,1982-03-09 14:30:00+00:00,0.4506870000000003,arma_threshold_ma,short
3300,1982-03-16 14:30:00+00:00,1.5523629999999997,arma_threshold_ma,short
3305,1982-03-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3310,1982-03-30 14:30:00+00:00,-1.6525160000000003,arma_threshold_ma,short
3315,1982-04-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3320,1982-04-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3325,1982-04-21 14:30:00+00:00,0.8012200000000007,arma_threshold_ma,long
3330,1982-04-28 13:30:00+00:00,-0.20030500000000018,arma_threshold_ma,long
3335,1982-05-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3340,1982-05-12 13:30:00+00:00,0.2003049999999984,arma_threshold_ma,short
3345,1982-05-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3350,1982-05-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3355,1982-06-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3360,1982-06-10 13:30:00+00:00,0.6009150000000005,arma_threshold_ma,short
3365,1982-06-17 13:30:00+00:00,0.45068599999999925,arma_threshold_ma,short
3370,1982-06-24 13:30:00+00:00,0.8512960000000014,arma_threshold_ma,short
3375,1982-07-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3380,1982-07-09 13:30:00+00:00,-1.2018299999999993,arma_threshold_ma,short
3385,1982-07-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3390,1982-07-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3395,1982-07-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3400,1982-08-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3405,1982-08-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3410,1982-08-20 13:30:00+00:00,-0.5508389999999999,arma_threshold_ma,long
3415,1982-08-27 13:30:00+00:00,2.00305,arma_threshold_ma,long
3420,1982-09-03 13:30:00+00:00,1.251906,arma_threshold_ma,long
3425,1982-09-13 13:30:00+00:00,1.2519059999999982,arma_threshold_ma,long
3430,1982-09-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3435,1982-09-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3440,1982-10-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3445,1982-10-11 13:30:00+00:00,-0.4506870000000003,arma_threshold_ma,long
3450,1982-10-18 13:30:00+00:00,2.3035080000000008,arma_threshold_ma,long
3455,1982-10-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3460,1982-11-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3465,1982-11-08 14:30:00+00:00,0.25038100000000085,arma_threshold_ma,long
3470,1982-11-15 14:30:00+00:00,0.6009150000000005,arma_threshold_ma,long
3475,1982-11-22 14:30:00+00:00,-0.6009150000000005,arma_threshold_ma,short
3480,1982-11-30 14:30:00+00:00,0.9514490000000002,arma_threshold_ma,short
3485,1982-12-07 14:30:00+00:00,1.4021349999999977,arma_threshold_ma,long
3490,1982-12-14 14:30:00+00:00,1.652516000000002,arma_threshold_ma,long
3495,1982-12-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3500,1982-12-29 14:30:00+00:00,0.9514490000000002,arma_threshold_ma,long
3505,1983-01-05 14:30:00+00:00,1.502286999999999,arma_threshold_ma,long
3510,1983-01-12 14:30:00+00:00,-0.05007599999999712,arma_threshold_ma,long
3515,1983-01-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3520,1983-01-26 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3525,1983-02-02 14:30:00+00:00,-0.8012199999999972,arma_threshold_ma,long
3530,1983-02-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3535,1983-02-16 14:30:00+00:00,-0.050077000000001703,arma_threshold_ma,long
3540,1983-02-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3545,1983-03-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3550,1983-03-10 14:30:00+00:00,-1.3019819999999989,arma_threshold_ma,long
3555,1983-03-17 14:30:00+00:00,0.10015299999999883,arma_threshold_ma,short
